symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2353,§»ùÖ         ,20000217,197,204,197,200,9731,1947635,2.5641,5.4606,35640,2.5318
2353,§»ùÖ         ,20000218,208,208,197,197,7611,1551176,-1.5,4.2709,35106,-1.5114
2353,§»ùÖ         ,20000219,203,203,193,196,4543,902496,-0.5076,2.5493,34927,-0.5089
2353,§»ùÖ         ,20000221,196,197,184,185,4086,773007,-5.6122,2.2929,32967,-5.7759
2353,§»ùÖ         ,20000222,184,191,183,190,3812,712155,2.7027,2.1391,33858,2.6668
2353,§»ùÖ         ,20000223,191,191,185,189,2154,407686,-0.5263,1.2087,33680,-0.5277
2353,§»ùÖ         ,20000224,197,198,194,195,5818,1141452,3.1746,3.2648,34749,3.1253
2353,§»ùÖ         ,20000225,198,203,196,200,9675,1935648,2.5641,5.4292,35640,2.5318
2353,§»ùÖ         ,20000229,202,202,194,194,4279,848194,-3,2.4012,34571,-3.0459
2353,§»ùÖ         ,20000301,197,198,190,192,3969,771047,-1.0309,2.2272,34215,-1.0363
2353,§»ùÖ         ,20000302,192,196,188,189,3712,714315,-1.5625,2.083,33680,-1.5748
2353,§»ùÖ         ,20000303,187,191,185,189,4367,820616,0,2.4506,33680,0
2353,§»ùÖ         ,20000304,190,192,185,186,3475,653687,-1.5873,1.95,33145,-1.6
2353,§»ùÖ         ,20000306,186,186,181,181,3582,654473,-2.6882,2.0101,32254,-2.725
2353,§»ùÖ         ,20000307,181,189,181,188,6983,1294044,3.8674,3.9185,33502,3.7945
2353,§»ùÖ         ,20000308,190,200,190,190,10681,2079119,1.0638,5.9937,33858,1.0582
2353,§»ùÖ         ,20000309,194,203,193,203,11685,2324433,6.8421,6.5571,36175,6.6182
2353,§»ùÖ         ,20000310,208,217,205,205,18778,3949823,0.9852,10.5374,36531,0.9804
2353,§»ùÖ         ,20000313,204,204,191,191,4600,891975,-6.8293,2.5813,34036,-7.0737
2353,§»ùÖ         ,20000314,180,189,178,186,6858,1255341,-2.6178,3.8484,33145,-2.6527
2353,§»ùÖ         ,20000315,186,188,176,177,5589,1021507,-4.8387,3.1363,31542,-4.9597
2353,§»ùÖ         ,20000316,169,187,165,187,9601,1690002,5.6497,5.3876,33324,5.4959
2353,§»ùÖ         ,20000317,187,188,182,184,5765,1070270,-1.6043,3.2351,32789,-1.6173
2353,§»ùÖ         ,20000320,178,179,178,178,4465,795310,-3.2609,2.5056,31720,-3.3152
2353,§»ùÖ         ,20000321,174,190,174,190,7971,1481690,6.7416,4.473,33858,6.5241
2353,§»ùÖ         ,20000322,190,197,186,190,8205,1577789,0,4.6043,33858,0
2353,§»ùÖ         ,20000323,197,203,196,203,7922,1587114,6.8421,4.4455,36175,6.6182
2353,§»ùÖ         ,20000324,217,217,210,217,14899,3218288,6.8966,8.3606,38670,6.6691
2353,§»ùÖ         ,20000327,228,232,224,232,19239,4411730,6.9124,10.7961,41343,6.684
2353,§»ùÖ         ,20000328,231,232,222,230,13112,2990493,-0.8621,7.3579,40986,-0.8658
2353,§»ùÖ         ,20000329,225,239,223,232,12053,2781940,0.8696,6.7636,41343,0.8658
2353,§»ùÖ         ,20000330,229,241,229,233,13983,3303318,0.431,7.8466,41521,0.4301
2353,§»ùÖ         ,20000331,230,233,217,220,11362,2529485,-5.5794,6.3758,39204,-5.7411
2353,§»ùÖ         ,20000401,218,225,214,222,13983,3082223,0.9091,7.8466,39561,0.905
2353,§»ùÖ         ,20000405,207,218,207,210,11918,2519252,-5.4054,6.6878,37422,-5.557
2353,§»ùÖ         ,20000406,210,218,208,210,14750,3141274,0,8.277,37422,0
2353,§»ùÖ         ,20000407,215,216,207,207,9480,2015782,-1.4286,5.3197,36888,-1.4389
2353,§»ùÖ         ,20000408,212,215,207,208,8683,1839553,0.4831,4.8725,37066,0.4819
2353,§»ùÖ         ,20000410,214,222,213,222,11720,2563489,6.7308,6.5767,39561,6.5139
2353,§»ùÖ         ,20000411,221,224,215,215,13505,2966094,-3.1532,7.5784,38313,-3.2039
2353,§»ùÖ         ,20000412,216,220,210,210,9281,2006292,-2.3256,5.2081,37422,-2.353
2353,§»ùÖ         ,20000413,205,208,196,196,7613,1516657,-6.6667,4.2721,34927,-6.8993
2353,§»ùÖ         ,20000414,209,209,195,195,7033,1408031,-0.5102,3.9466,34749,-0.5115
2353,§»ùÖ         ,20000415,182,186,182,182,4092,747330,-6.6667,2.2962,32433,-6.8993
2353,§»ùÖ         ,20000417,176,184,170,175,4591,803373,-3.8462,2.5763,31185,-3.9221
2353,§»ùÖ         ,20000418,184,185,180,182,4353,797775,4,2.4427,32433,3.9221
2353,§»ùÖ         ,20000419,186,186,172,174,4056,721931,-4.3956,2.276,31007,-4.4951
2353,§»ùÖ         ,20000420,174,181,173,178,7881,1392209,2.2989,4.4225,31720,2.2728
2353,§»ùÖ         ,20000421,181,185,177,184,6607,1201594,3.3708,3.7075,32789,3.3152
2353,§»ùÖ         ,20000424,181,181,172,172,3634,633403,-6.5217,2.0392,30651,-6.7441
2353,§»ùÖ         ,20000425,167,174,160,169,4738,796769,-1.7442,2.6588,30116,-1.7596
2353,§»ùÖ         ,20000426,174,175,162,164,7288,1241677,-2.9586,4.0897,29225,-3.0032
2353,§»ùÖ         ,20000427,164,169,162,163,4855,803125,-0.6098,2.7244,29047,-0.6116
2353,§»ùÖ         ,20000428,166,170,162,168,7606,1265729,3.0675,4.2681,29938,3.0214
2353,§»ùÖ         ,20000429,170,175,168,168,7014,1200214,0,3.9359,29938,0
2353,§»ùÖ         ,20000502,173,173,166,166,4137,697600,-1.1905,2.3215,29581,-1.1976
2353,§»ùÖ         ,20000503,166,166,157,159,3177,512843,-4.2169,1.7828,28334,-4.3084
2353,§»ùÖ         ,20000504,159,165,153,155,5287,840166,-2.5157,2.9668,27621,-2.5479
2353,§»ùÖ         ,20000505,155,164,153,164,6472,1030025,5.8065,3.6318,29225,5.6441
2353,§»ùÖ         ,20000506,166,168,161,164,5122,845263,0,2.8742,29225,0
2353,§»ùÖ         ,20000508,163,166,163,165,2314,379863,0.6098,1.2985,29403,0.6079
2353,§»ùÖ         ,20000509,164,167,163,163,2061,339028,-1.2121,1.1565,29047,-1.2195
2353,§»ùÖ         ,20000510,163,166,156,157,2460,397408,-3.681,1.3804,27978,-3.7504
2353,§»ùÖ         ,20000511,150,153,146.5,146.5,3993,590700,-6.6879,2.2407,26106,-6.922
2353,§»ùÖ         ,20000512,148,153,146.5,148,6610,990562,1.0239,3.7092,26374,1.0187
2353,§»ùÖ         ,20000515,148.5,148.5,138,138.5,4156,586451,-6.4189,2.3322,24681,-6.6342
2353,§»ùÖ         ,20000516,138.5,145,136,145,7338,1040546,4.6931,4.1178,25839,4.5863
2353,§»ùÖ         ,20000517,152,155,151,155,2092,320847,6.8966,1.1739,27621,6.6691
2353,§»ùÖ         ,20000518,161,165,158,165,10369,1681099,6.4516,5.8186,29403,6.252
2353,§»ùÖ         ,20000519,163,167,162,165,3873,632354,0,2.1734,29403,0
2353,§»ùÖ         ,20000520,162,165,154,160,3682,589508,-3.0303,2.0662,28512,-3.0772
2353,§»ùÖ         ,20000522,160,162,157,158,3605,575174,-1.25,2.023,28156,-1.2579
2353,§»ùÖ         ,20000523,158,160,154,156,1667,261642,-1.2658,0.9354,27799,-1.2739
2353,§»ùÖ         ,20000524,148,152,145.5,145.5,2095,310686,-6.7308,1.1756,25928,-6.968
2353,§»ùÖ         ,20000525,147,147.5,140,141.5,3416,492055,-2.7491,1.9169,25215,-2.7876
2353,§»ùÖ         ,20000526,140,144,138,144,2007,284640,1.7668,1.1262,25661,1.7514
2353,§»ùÖ         ,20000529,144,146,142,142,1727,249386,-1.3889,0.9691,25304,-1.3986
2353,§»ùÖ         ,20000530,145,146,141.5,145.5,2077,297888,2.4648,1.1655,25928,2.4349
2353,§»ùÖ         ,20000531,151,155,150,155,2095,321737,6.5292,1.1756,27621,6.3249
2353,§»ùÖ         ,20000601,156,159,153,154,5209,813759,-0.6452,2.9231,27443,-0.6473
2353,§»ùÖ         ,20000602,160,162,152,153,4154,656891,-0.6494,2.331,27265,-0.6515
2353,§»ùÖ         ,20000603,159,163,158,160,10061,1620479,4.5752,5.6458,28512,4.4736
2353,§»ùÖ         ,20000605,161,163,156,161,3843,615833,0.625,2.1565,28690,0.6231
2353,§»ùÖ         ,20000607,161,170,160,168,5356,885613,4.3478,3.0055,29938,4.256
2353,§»ùÖ         ,20000608,170,174,165,166,7983,1358305,-1.1905,4.4797,29581,-1.1976
2353,§»ùÖ         ,20000609,166,169,166,169,2836,476090,1.8072,1.5914,30116,1.7911
2353,§»ùÖ         ,20000612,172,175,170,172,3727,641240,1.7751,2.0914,30651,1.7596
2353,§»ùÖ         ,20000613,170,171,165,165,2469,413021,-4.0698,1.3855,29403,-4.1549
2353,§»ùÖ         ,20000614,166,168,164,165,2217,367268,0,1.2441,29403,0
2353,§»ùÖ         ,20000615,163,165,159,161,2345,376994,-2.4242,1.3159,28690,-2.4541
2353,§»ùÖ         ,20000616,162,162,157,159,1600,255368,-1.2422,0.8978,28334,-1.25
2353,§»ùÖ         ,20000617,158,158,149,151,1582,240760,-5.0314,0.8877,26908,-5.1624
2353,§»ùÖ         ,20000619,149,152,143.5,149.5,1767,258212,-0.9934,0.9916,26641,-0.9983
2353,§»ùÖ         ,20000620,152,153,143,143,4515,665238,-4.3478,2.5336,25483,-4.4452
2353,§»ùÖ         ,20000621,124,128,122,122.5,5167,644653,-0.4371,2.4807,25515,-0.438
2353,§»ùÖ         ,20000622,124,131,122,130.5,5251,670195,6.5306,2.521,27181,6.3262
2353,§»ùÖ         ,20000623,129.5,129.5,125,127,2216,282408,-2.682,1.0639,26452,-2.7186
2353,§»ùÖ         ,20000626,125,125.5,120.5,122,2139,261862,-3.937,1.0269,25411,-4.0166
2353,§»ùÖ         ,20000627,123.5,124.5,121.5,122,2486,305003,0,1.1935,25411,0
2353,§»ùÖ         ,20000628,122,124.5,120,123.5,4087,500720,1.2295,1.9622,25723,1.222
2353,§»ùÖ         ,20000629,125,125,119.5,119.5,1687,206582,-3.2389,0.8099,24890,-3.2925
2353,§»ùÖ         ,20000630,119.5,120,113.5,118.5,1954,231804,-0.8368,0.9381,24682,-0.8403
2353,§»ùÖ         ,20000703,117.5,118.5,110.5,112,1273,145949,-5.4852,0.6112,23328,-5.6414
2353,§»ùÖ         ,20000704,111,113.5,105,107,2587,283709,-4.4643,1.242,22286,-4.567
2353,§»ùÖ         ,20000705,107,114,105,114,3881,428614,6.5421,1.8633,23744,6.337
2353,§»ùÖ         ,20000706,112,115,110,112.5,2328,263511,-1.3158,1.1177,23432,-1.3245
2353,§»ùÖ         ,20000707,113,115,111.5,112,2830,320816,-0.4444,1.3587,23328,-0.4454
2353,§»ùÖ         ,20000710,112.5,113.5,109,112.5,1671,186210,0.4464,0.8023,23432,0.4454
2353,§»ùÖ         ,20000711,112.5,116.5,111.5,113.5,3717,424335,0.8889,1.7846,23640,0.885
2353,§»ùÖ         ,20000712,114,119,113,118.5,6547,763049,4.4053,3.1433,24682,4.311
2353,§»ùÖ         ,20000713,121.5,126.5,121.5,126.5,4697,584028,6.7511,2.2551,26348,6.5329
2353,§»ùÖ         ,20000714,129,135,129,132,12928,1720733,4.3478,6.2068,27493,4.256
2353,§»ùÖ         ,20000715,134,138,130,138,11656,1567885,4.5455,5.5961,28743,4.4452
2353,§»ùÖ         ,20000717,138,141,135.5,138,7255,1004680,0,3.4832,28743,0
2353,§»ùÖ         ,20000718,139,141,137,141,10309,1437596,2.1739,4.9494,29368,2.1506
2353,§»ùÖ         ,20000719,139,140.5,136,139,4795,663526,-1.4184,2.3021,28951,-1.4286
2353,§»ùÖ         ,20000720,138,138,133,134,3268,443203,-3.5971,1.569,27910,-3.6634
2353,§»ùÖ         ,20000721,136,139,134.5,138.5,7281,996658,3.3582,3.4957,28847,3.3031
2353,§»ùÖ         ,20000724,138.5,139,135,135,2602,356190,-2.5271,1.2492,28118,-2.5596
2353,§»ùÖ         ,20000725,130,135,126.5,126.5,2733,356173,-6.2963,1.3121,26348,-6.5032
2353,§»ùÖ         ,20000726,127,132,125.5,126.5,4140,533502,0,1.9876,26348,0
2353,§»ùÖ         ,20000727,126.5,135,125,135,9349,1216001,6.7194,4.4885,28118,6.5032
2353,§»ùÖ         ,20000728,135,139.5,134,136,8695,1193161,0.7407,4.1745,28327,0.738
2353,§»ùÖ         ,20000729,136,136,132.5,133,2522,337994,-2.2059,1.2108,27702,-2.2306
2353,§»ùÖ         ,20000731,133,136,132,135,4302,579031,1.5038,2.0654,28118,1.4926
2353,§»ùÖ         ,20000801,136.5,137,130,130,3003,400898,-3.7037,1.4418,27077,-3.774
2353,§»ùÖ         ,20000802,130,131.5,125.5,126.5,3476,444101,-2.6923,1.6689,26348,-2.7292
2353,§»ùÖ         ,20000803,125,131,125,130.5,12826,1640937,3.1621,6.1578,27181,3.1131
2353,§»ùÖ         ,20000804,132,133.5,130,130.5,10804,1427068,0,5.1871,27181,0
2353,§»ùÖ         ,20000805,130.5,132,128.5,130,5184,676740,-0.3831,2.4889,27077,-0.3839
2353,§»ùÖ         ,20000807,130,130,126,126,2480,316462,-3.0769,1.1907,26244,-3.1253
2353,§»ùÖ         ,20000808,126,128,123,127.5,4942,621881,1.1905,2.3727,26556,1.1834
2353,§»ùÖ         ,20000809,127.5,135.5,127,135.5,8116,1070417,6.2745,3.8965,28222,6.0855
2353,§»ùÖ         ,20000810,135.5,138,133.5,136.5,8724,1187788,0.738,4.1885,28431,0.7353
2353,§»ùÖ         ,20000811,136.5,142,136,139,15121,2113355,1.8315,7.2597,28951,1.8149
2353,§»ùÖ         ,20000814,139,139,135,136,3468,475815,-2.1583,1.665,28327,-2.1819
2353,§»ùÖ         ,20000815,136,137.5,134.5,137,3844,522613,0.7353,1.8455,28535,0.7326
2353,§»ùÖ         ,20000816,137.5,146.5,137.5,146.5,16977,2451138,6.9343,8.1508,30514,6.7045
2353,§»ùÖ         ,20000817,147,152,145,149,18911,2807222,1.7065,9.0793,31034,1.6921
2353,§»ùÖ         ,20000818,150,153,148,148,13441,2025868,-0.6711,6.4531,30826,-0.6734
2353,§»ùÖ         ,20000819,149,156,146,156,14606,2216023,5.4054,7.0124,32492,5.2644
2353,§»ùÖ         ,20000821,156,157,150,152,9781,1503425,-2.5641,4.6959,31659,-2.5975
2353,§»ùÖ         ,20000822,151,153,147.5,152,7971,1201254,0,3.8269,31659,0
2353,§»ùÖ         ,20000824,153,157,150,151,10989,1694246,-0.6579,5.2759,31451,-0.6601
2353,§»ùÖ         ,20000825,153,153,148,148,6632,992777,-1.9868,3.1841,30826,-2.0068
2353,§»ùÖ         ,20000828,147.5,148,144,144,4207,613466,-2.7027,2.0198,29993,-2.7399
2353,§»ùÖ         ,20000829,143,149,142,147.5,10676,1560126,2.4306,5.1256,30722,2.4015
2353,§»ùÖ         ,20000830,147.5,149,142,143,7584,1109861,-3.0508,3.6411,29785,-3.0984
2353,§»ùÖ         ,20000831,143,149,143,146,8284,1216137,2.0979,3.9772,30409,2.0762
2353,§»ùÖ         ,20000901,148.5,153,146,147.5,15924,2389403,1.0274,7.6452,30722,1.0222
2353,§»ùÖ         ,20000902,147,157,147,156,14857,2265532,5.7627,7.1329,32492,5.6028
2353,§»ùÖ         ,20000904,157,163,154,156,12854,2047773,0,6.1713,32492,0
2353,§»ùÖ         ,20000905,156,158,153,156,5037,784822,0,2.4183,32492,0
2353,§»ùÖ         ,20000906,156,161,155,155,10691,1691747,-0.641,5.1328,32284,-0.6431
2353,§»ùÖ         ,20000907,153,155,146,148,9771,1464801,-4.5161,4.6911,30826,-4.6213
2353,§»ùÖ         ,20000908,148,150,139.5,139.5,6461,929887,-5.7432,3.102,29056,-5.9148
2353,§»ùÖ         ,20000911,135,139.5,135,138,3132,430842,-1.0753,1.5037,28743,-1.0811
2353,§»ùÖ         ,20000913,138,147.5,137,147.5,7240,1029577,6.8841,3.476,30722,6.6574
2353,§»ùÖ         ,20000914,147.5,148.5,138,139,4072,588183,-5.7627,1.955,28951,-5.9354
2353,§»ùÖ         ,20000915,139,145,136,137.5,6783,960903,-1.0791,3.2566,28639,-1.085
2353,§»ùÖ         ,20000916,137,144,136.5,139.5,9750,1368838,1.4545,4.681,29056,1.4441
2353,§»ùÖ         ,20000918,139.5,141.5,137.5,138,4688,653760,-1.0753,2.2507,28743,-1.0811
2353,§»ùÖ         ,20000919,138,140.5,129.5,134.5,6438,871180,-2.5362,3.0909,28014,-2.5689
2353,§»ùÖ         ,20000920,138,139,128,131,6634,890655,-2.6022,3.185,27285,-2.6367
2353,§»ùÖ         ,20000921,130,131,126,128,3134,405180,-2.2901,1.5047,26660,-2.3167
2353,§»ùÖ         ,20000922,126,129.5,125,125.5,6062,771371,-1.9531,2.9104,26140,-1.9725
2353,§»ùÖ         ,20000925,127,128,124,125,4930,621087,-0.3984,2.3669,26035,-0.3992
2353,§»ùÖ         ,20000926,125,126,116.5,123.5,5613,683494,-1.2,2.6948,25723,-1.2073
2353,§»ùÖ         ,20000927,122,129.5,121.5,126,9860,1246219,2.0243,4.7339,26244,2.0041
2353,§»ùÖ         ,20000928,126,127,120.5,120.5,3900,485472,-4.3651,1.8724,25098,-4.4632
2353,§»ùÖ         ,20000929,122,122,112.5,112.5,5015,589809,-6.639,2.4077,23432,-6.8697
2353,§»ùÖ         ,20000930,105,109,105,105,3531,372455,-6.6667,1.6953,21870,-6.8993
2353,§»ùÖ         ,20001002,104,105,98,98,2981,302856,-6.6667,1.4312,20412,-6.8993
2353,§»ùÖ         ,20001003,91.5,97,91.5,92,7059,658852,-6.1224,3.3891,19162,-6.3179
2353,§»ùÖ         ,20001004,89,89,89,89,83,7464,-3.2609,0.0398,18537,-3.3152
2353,§»ùÖ         ,20001005,86,87.5,86,86,4646,399965,-3.3708,2.2306,17912,-3.4289
2353,§»ùÖ         ,20001006,88,92,86,92,4948,448669,6.9767,2.3756,19162,6.7441
2353,§»ùÖ         ,20001007,97,98,96.5,98,13903,1358407,6.5217,6.6749,20412,6.3179
2353,§»ùÖ         ,20001009,98,98.5,95,95,7491,720022,-3.0612,3.5965,19787,-3.1091
2353,§»ùÖ         ,20001011,92,92.5,92,92,1384,127433,-3.1579,0.6645,19162,-3.2088
2353,§»ùÖ         ,20001012,86,91,86,86,4050,352110,-6.5217,1.9444,17912,-6.7441
2353,§»ùÖ         ,20001013,80,92,80,92,9920,853906,6.9767,4.7627,19162,6.7441
2353,§»ùÖ         ,20001016,98,98,86,87,14072,1333043,-5.4348,6.7561,18120,-5.588
2353,§»ùÖ         ,20001017,81,88.5,81,85.5,7320,629281,-1.7241,3.5144,17808,-1.7392
2353,§»ùÖ         ,20001018,84.5,84.5,80,80,4549,368458,-6.4327,2.184,16662,-6.649
2353,§»ùÖ         ,20001019,74.5,76,74.5,74.5,1411,105555,-6.875,0.6774,15517,-7.1228
2353,§»ùÖ         ,20001020,79.5,79.5,77,79.5,4500,356323,6.7114,2.1605,16558,6.4958
2353,§»ùÖ         ,20001021,81.5,84.5,78,78.5,10870,886141,-1.2579,5.2188,16350,-1.2658
2353,§»ùÖ         ,20001023,76,81,76,77,8290,646210,-1.9108,3.9801,16038,-1.9293
2353,§»ùÖ         ,20001024,76.5,82,76.5,82,9166,744518,6.4935,4.4007,17079,6.2914
2353,§»ùÖ         ,20001025,83,87.5,83,87.5,12414,1067982,6.7073,5.96,18225,6.492
2353,§»ùÖ         ,20001026,84.5,92,84.5,89,14531,1283346,1.7143,6.9764,18537,1.6998
2353,§»ùÖ         ,20001027,91.5,91.5,86,86,6776,598598,-3.3708,3.2532,17912,-3.4289
2353,§»ùÖ         ,20001030,83,83,83,83,162,13485,-3.4884,0.0778,17287,-3.5507
2353,§»ùÖ         ,20001031,80.5,83,80.5,80.5,5003,404070,-3.012,2.402,16767,-3.0583
2353,§»ùÖ         ,20001101,81,82.5,78,78,2312,182818,-3.1056,1.11,16246,-3.1548
2353,§»ùÖ         ,20001102,75.5,80,75.5,78.5,12110,944117,0.641,5.8141,16350,0.639
2353,§»ùÖ         ,20001103,79,83,78,81.5,14259,1146211,3.8217,6.8458,16975,3.7504
2353,§»ùÖ         ,20001104,81.5,81.5,79,79,3888,309447,-3.0675,1.8667,16454,-3.1155
2353,§»ùÖ         ,20001106,76.5,76.5,76.5,76.5,272,20808,-3.1646,0.1306,15933,-3.2157
2353,§»ùÖ         ,20001107,74,76.5,74,76,16636,1244390,-0.6536,7.9871,15829,-0.6557
2353,§»ùÖ         ,20001108,76,81,74,81,17480,1384887,6.5789,8.3923,16871,6.3716
2353,§»ùÖ         ,20001109,79,86.5,76,86.5,17601,1433868,6.7901,8.4504,18016,6.5695
2353,§»ùÖ         ,20001110,90,91,85,86,19268,1709013,-0.578,9.2507,17912,-0.5797
2353,§»ùÖ         ,20001113,80,80,80,80,2001,160208,-6.9767,0.9607,16662,-7.2321
2353,§»ùÖ         ,20001114,74.5,79,74.5,75,5787,439700,-6.25,2.7784,15621,-6.4539
2353,§»ùÖ         ,20001115,77.5,79,74,75,11981,920930,0,5.7522,15621,0
2353,§»ùÖ         ,20001116,74,74,70,70,4025,284769,-6.6667,1.9324,14580,-6.8993
2353,§»ùÖ         ,20001117,65.5,70,65.5,70,11205,754353,0,5.3796,14580,0
2353,§»ùÖ         ,20001118,69,70,65.5,65.5,5238,354497,-6.4286,2.5148,13642,-6.6445
2353,§»ùÖ         ,20001120,61,62,61,61,1334,81442,-6.8702,0.6405,12705,-7.1176
2353,§»ùÖ         ,20001121,59,64,59,63.5,12122,740266,4.0984,5.8199,13226,4.0166
2353,§»ùÖ         ,20001122,63.5,67,63,63,12941,840548,-0.7874,6.2131,13122,-0.7905
2353,§»ùÖ         ,20001123,62,64.5,61,64,5092,320046,1.5873,2.4447,13330,1.5748
2353,§»ùÖ         ,20001124,66,68,65.5,68,10891,736465,6.25,5.2288,14163,6.0625
2353,§»ùÖ         ,20001127,71,71.5,69,70.5,15330,1078396,3.6765,7.36,14684,3.6105
2353,§»ùÖ         ,20001128,69.5,70,68.5,68.5,5161,354606,-2.8369,2.4778,14267,-2.8779
2353,§»ùÖ         ,20001129,66.5,68,66.5,66.5,4778,318871,-2.9197,2.294,13851,-2.9632
2353,§»ùÖ         ,20001130,67.5,68,64.5,66.5,6979,463410,0,3.3507,13851,0
2353,§»ùÖ         ,20001201,66,70.5,66,70.5,13060,889182,6.015,6.2702,14684,5.8411
2353,§»ùÖ         ,20001202,70.5,70.5,68.5,68.5,5179,359051,-2.8369,2.4865,14267,-2.8779
2353,§»ùÖ         ,20001204,66.5,68.5,66.5,66.5,1883,125682,-2.9197,0.904,13851,-2.9632
2353,§»ùÖ         ,20001205,65,65.5,64.5,64.5,4485,289859,-3.0075,2.1533,13434,-3.0537
2353,§»ùÖ         ,20001206,65.5,67,63,63,8645,561644,-2.3256,4.1505,13122,-2.353
2353,§»ùÖ         ,20001207,62,62.5,61,61,4685,286688,-3.1746,2.2493,12705,-3.2261
2353,§»ùÖ         ,20001208,61,62,59.5,61,6701,408956,0,3.2172,12705,0
2353,§»ùÖ         ,20001211,62,62.5,61,61,3855,237363,0,1.8508,12705,0
2353,§»ùÖ         ,20001212,62,64,61.5,63,4487,281716,3.2787,2.1542,13122,3.2261
2353,§»ùÖ         ,20001213,63,64,62.5,64,4582,291053,1.5873,2.1998,13330,1.5748
2353,§»ùÖ         ,20001214,63,64,62,63,2791,175938,-1.5625,1.34,13122,-1.5748
2353,§»ùÖ         ,20001215,61.5,62.5,61,61,1692,103842,-3.1746,0.8123,12705,-3.2261
2353,§»ùÖ         ,20001216,59,60,59,59,1620,95984,-3.2787,0.7778,12288,-3.3336
2353,§»ùÖ         ,20001218,57.5,58,57,57,2902,165659,-3.3898,1.3933,11872,-3.4486
2353,§»ùÖ         ,20001219,55.5,55.5,55.5,55.5,263,14603,-2.6316,0.1263,11559,-2.6668
2353,§»ùÖ         ,20001220,54,54,54,54,48,2633,-2.7027,0.023,11247,-2.7399
2353,§»ùÖ         ,20001221,52.5,52.5,52.5,52.5,50,2630,-2.7778,0.024,10935,-2.8171
2353,§»ùÖ         ,20001222,51,52,51,51,2665,136183,-2.8571,1.2795,10622,-2.8988
2353,§»ùÖ         ,20001226,50,51,49.3,49.3,688,34327,-3.3333,0.3303,10268,-3.3902
2353,§»ùÖ         ,20001227,47.6,47.6,47.6,47.6,99,4717,-3.4483,0.0475,9914,-3.5091
2353,§»ùÖ         ,20001228,46,47.6,46,47.1,9290,431013,-1.0504,4.4602,9810,-1.056
