symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2352,佳世達       ,20000321,120.5,132.5,120.5,132.5,15342,1977364,6.8548,1.7162,118447,6.6301
2352,佳世達       ,20000322,132.5,138,132,137,21663,2931084,3.3962,2.4233,122470,3.3398
2352,佳世達       ,20000323,138,145,138,142.5,32150,4575860,4.0146,3.5964,127386,3.9361
2352,佳世達       ,20000324,143,146,140,142.5,26461,3779130,0,2.96,127386,0
2352,佳世達       ,20000327,144,152,144,152,18379,2740312,6.6667,2.0559,135879,6.4539
2352,佳世達       ,20000328,159,162,156,158,49330,7856717,3.9474,5.5183,141242,3.8715
2352,佳世達       ,20000329,157,165,156,159,34853,5608221,0.6329,3.8988,142136,0.6309
2352,佳世達       ,20000330,159,164,156,156,28482,4585013,-1.8868,3.1861,139454,-1.9048
2352,佳世達       ,20000331,155,158,152,153,18248,2822663,-1.9231,2.0413,136773,-1.9418
2352,佳世達       ,20000401,155,163,155,163,38681,6202918,6.5359,4.327,145712,6.3312
2352,佳世達       ,20000405,163,173,163,169,41742,7018336,3.681,4.6694,151076,3.6149
2352,佳世達       ,20000406,170,171,160,160,22907,3767763,-5.3254,2.5625,143030,-5.4725
2352,佳世達       ,20000407,161,165,161,161,18946,3080162,0.625,2.1194,143924,0.6231
2352,佳世達       ,20000408,163,166,161,161,17661,2888413,0,1.9756,143924,0
2352,佳世達       ,20000410,161,164,161,161,19116,3100246,0,2.1384,143924,0
2352,佳世達       ,20000411,160,163,156,157,20102,3194558,-2.4845,2.2487,140348,-2.5159
2352,佳世達       ,20000412,156,158,153,153,20029,3118501,-2.5478,2.2405,136773,-2.5808
2352,佳世達       ,20000413,145,149,142.5,145,27696,4007558,-5.2288,3.0982,129621,-5.3704
2352,佳世達       ,20000414,137,142,135,135.5,13484,1857480,-6.5517,1.5084,121129,-6.7762
2352,佳世達       ,20000415,126.5,126.5,126.5,126.5,8717,1102871,-6.6421,0.9751,113083,-6.8729
2352,佳世達       ,20000417,119,132.5,119,132.5,18382,2257692,4.7431,2.0563,118447,4.634
2352,佳世達       ,20000418,138.5,139,134,135,26364,3609060,1.8868,2.9492,120682,1.8692
2352,佳世達       ,20000419,138,138,127,127,15976,2097461,-5.9259,1.7871,113530,-6.1088
2352,佳世達       ,20000420,127,129,121.5,126,13130,1652487,-0.7874,1.4688,112636,-0.7905
2352,佳世達       ,20000421,125,130,125,128,16231,2076986,1.5873,1.8157,114424,1.5748
2352,佳世達       ,20000424,128,128,120.5,120.5,8974,1103880,-5.8594,1.0039,107720,-6.0381
2352,佳世達       ,20000425,117,124.5,117,123,13499,1632768,2.0747,1.5101,109954,2.0535
2352,佳世達       ,20000426,125,125,117,117.5,12524,1521298,-4.4715,1.401,105038,-4.5746
2352,佳世達       ,20000427,117.5,121,117,118.5,13167,1561429,0.8511,1.4729,105932,0.8475
2352,佳世達       ,20000428,119.5,126.5,117.5,126.5,25105,3086363,6.7511,2.8083,113083,6.5329
2352,佳世達       ,20000429,126.5,130,124,130,26230,3354096,2.7668,2.9342,116212,2.7292
2352,佳世達       ,20000502,131.5,132,126,126,25970,3379479,-3.0769,2.9051,112636,-3.1253
2352,佳世達       ,20000503,122,123,119,119,13732,1657048,-5.5556,1.5361,106379,-5.7158
2352,佳世達       ,20000504,119,124,118,120,15283,1845337,0.8403,1.7096,107273,0.8368
2352,佳世達       ,20000505,120,124.5,118.5,124.5,13905,1696971,3.75,1.5555,111295,3.6814
2352,佳世達       ,20000506,124.5,126.5,121,122,9399,1170501,-2.008,1.0514,109060,-2.0285
2352,佳世達       ,20000508,122.5,124,119.5,120,6940,839553,-1.6393,0.7763,107273,-1.6529
2352,佳世達       ,20000509,120,122,119,121.5,8140,980518,1.25,0.9106,108613,1.2423
2352,佳世達       ,20000510,122.5,125,121,121.5,10514,1291482,0,1.1761,108613,0
2352,佳世達       ,20000511,118.5,120.5,115.5,117.5,9447,1119803,-3.2922,1.0568,105038,-3.3476
2352,佳世達       ,20000512,120,123,118.5,123,14700,1779882,4.6809,1.6444,109954,4.5746
2352,佳世達       ,20000515,123.5,124,120,121.5,8508,1040761,-1.2195,0.9517,108613,-1.227
2352,佳世達       ,20000516,122.5,130,122,128.5,22884,2892084,5.7613,2.5599,114871,5.6015
2352,佳世達       ,20000517,131,136,131,132.5,27948,3733615,3.1128,3.1264,118447,3.0654
2352,佳世達       ,20000518,131,133.5,130,131,10757,1413438,-1.1321,1.2033,117106,-1.1385
2352,佳世達       ,20000519,131,132,128,129.5,9517,1241940,-1.145,1.0646,115765,-1.1516
2352,佳世達       ,20000520,129.5,131.5,121,123.5,13864,1762276,-4.6332,1.5509,110401,-4.744
2352,佳世達       ,20000522,125,126,123.5,124,8163,1015557,0.4049,0.9131,110848,0.404
2352,佳世達       ,20000523,125,125.5,122,123,6048,744577,-0.8065,0.6766,109954,-0.8097
2352,佳世達       ,20000524,120,122,119,119.5,6612,794559,-2.8455,0.7396,106826,-2.8868
2352,佳世達       ,20000525,122,122,118.5,118.5,5491,660686,-0.8368,0.6142,105932,-0.8403
2352,佳世達       ,20000526,118,125,117.5,125,7526,903794,5.4852,0.8419,111742,5.3401
2352,佳世達       ,20000529,124,126,122,122.5,7132,883693,-2,0.7978,109507,-2.0203
2352,佳世達       ,20000530,124,127.5,123,127,13976,1744069,3.6735,1.5634,113530,3.6076
2352,佳世達       ,20000531,131,131,128,128,20091,2607001,0.7874,2.2475,114424,0.7843
2352,佳世達       ,20000601,126.5,127,122,123,8479,1053832,-3.9063,0.9485,109954,-3.9846
2352,佳世達       ,20000602,125,126,118,120,29026,3519716,-2.439,3.247,107273,-2.4693
2352,佳世達       ,20000603,120,120.5,112,113,37991,4380778,-5.8333,4.2498,101015,-6.0104
2352,佳世達       ,20000605,111.5,111.5,106,107,20805,2242934,-5.3097,2.3273,95651,-5.4559
2352,佳世達       ,20000607,108,114,108,114,20999,2341284,6.5421,2.349,101909,6.337
2352,佳世達       ,20000608,116,116,111,112.5,17948,2044872,-1.3158,2.0077,100568,-1.3245
2352,佳世達       ,20000609,112.5,113,111,111.5,6964,778439,-0.8889,0.779,99674,-0.8929
2352,佳世達       ,20000612,112,113,110,110,6048,673176,-1.3453,0.6766,98333,-1.3544
2352,佳世達       ,20000613,110,112,108.5,111,6410,711239,0.9091,0.717,99227,0.905
2352,佳世達       ,20000614,113,116.5,112,116.5,20861,2393908,4.955,2.3336,104144,4.8361
2352,佳世達       ,20000615,117,118,116,117.5,19657,2299556,0.8584,2.1989,105038,0.8547
2352,佳世達       ,20000616,118,118.5,116,118,13062,1531839,0.4255,1.4612,105485,0.4246
2352,佳世達       ,20000617,118,119.5,114.5,114.5,10135,1184587,-2.9661,1.1337,102356,-3.011
2352,佳世達       ,20000619,114.5,115,110,112.5,9843,1104766,-1.7467,1.1011,100568,-1.7622
2352,佳世達       ,20000620,116,116,112,112.5,6617,751124,0,0.7402,100568,0
2352,佳世達       ,20000621,113,113.5,110,113,10696,1196454,0.4444,1.1965,101015,0.4435
2352,佳世達       ,20000622,115,118,113.5,118,15644,1810490,4.4248,1.75,105485,4.3297
2352,佳世達       ,20000623,118,119,116,118.5,27143,3189386,0.4237,3.0363,105932,0.4228
2352,佳世達       ,20000626,100,100,96.5,96.5,37427,3688946,-1.8565,3.4567,104483,-1.874
2352,佳世達       ,20000627,94.5,96,90,90,13125,1203589,-6.7358,1.2122,97445,-6.9733
2352,佳世達       ,20000628,88,89,84,87.5,16570,1417158,-2.7778,1.5304,94738,-2.8171
2352,佳世達       ,20000629,88,88.5,86,87,21162,1857208,-0.5714,1.9545,94197,-0.5731
2352,佳世達       ,20000630,87.5,88.5,86,87,12901,1128770,0,1.1915,94197,0
2352,佳世達       ,20000703,87,88,84.5,86,6149,531694,-1.1494,0.5679,93114,-1.1561
2352,佳世達       ,20000704,86,87,80,80,8774,723088,-6.9767,0.8104,86618,-7.2321
2352,佳世達       ,20000705,80.5,85,78,84.5,16183,1333554,5.625,1.4946,91490,5.4725
2352,佳世達       ,20000706,82,87.5,82,87,22366,1924289,2.9586,2.0657,94197,2.9157
2352,佳世達       ,20000707,89,89.5,87,88.5,13214,1167047,1.7241,1.2204,95821,1.7094
2352,佳世達       ,20000710,89.5,90,86.5,90,9005,796609,1.6949,0.8317,97445,1.6807
2352,佳世達       ,20000711,90,91.5,89,89.5,8756,790821,-0.5556,0.8087,96904,-0.5571
2352,佳世達       ,20000712,89,90,87,87.5,6388,564020,-2.2346,0.59,94738,-2.26
2352,佳世達       ,20000713,89,92.5,88.5,92,14409,1309541,5.1429,1.3308,99611,5.015
2352,佳世達       ,20000714,92.5,95,92.5,93.5,24199,2282811,1.6304,2.235,101235,1.6173
2352,佳世達       ,20000715,94,94,90.5,91,10297,943342,-2.6738,0.951,98528,-2.7102
2352,佳世達       ,20000717,92,92.5,90,91.5,7207,657356,0.5495,0.6656,99069,0.5479
2352,佳世達       ,20000718,92,92.5,90.5,92,6793,622635,0.5464,0.6274,99611,0.545
2352,佳世達       ,20000719,91,94,90.5,93,10257,949540,1.087,0.9473,100693,1.0811
2352,佳世達       ,20000720,92,92.5,90,90,5820,531394,-3.2258,0.5375,97445,-3.279
2352,佳世達       ,20000721,91,91.5,85,88,10276,912141,-2.2222,0.9491,95280,-2.2473
2352,佳世達       ,20000724,88,89,86.5,87,5611,493213,-1.1364,0.5182,94197,-1.1429
2352,佳世達       ,20000725,86.5,88,83.5,84,5930,509378,-3.4483,0.5477,90949,-3.5091
2352,佳世達       ,20000726,85,86.5,82.5,83,5569,471706,-1.1905,0.5143,89866,-1.1976
2352,佳世達       ,20000727,83,85,78,83.5,11217,900094,0.6024,1.036,90408,0.6006
2352,佳世達       ,20000728,81,87.5,81,87.5,12328,1041323,4.7904,1.1386,94738,4.6792
2352,佳世達       ,20000729,86,89,85.5,88.5,8187,715941,1.1429,0.7561,95821,1.1364
2352,佳世達       ,20000731,88.5,89.5,86,87,6457,562700,-1.6949,0.5964,94197,-1.7094
2352,佳世達       ,20000801,87,88,83,83.5,4371,370112,-4.023,0.4037,90408,-4.1061
2352,佳世達       ,20000802,81.5,83.5,79,80.5,6339,511281,-3.5928,0.5855,87159,-3.6589
2352,佳世達       ,20000803,78,81,78,80,4634,367139,-0.6211,0.428,86618,-0.6231
2352,佳世達       ,20000804,80.5,82.5,79.5,82,9074,736393,2.5,0.8381,88783,2.4693
2352,佳世達       ,20000805,81.5,82,78.5,78.5,3296,264773,-4.2683,0.3044,84994,-4.3621
2352,佳世達       ,20000807,78,78.5,75,77,5629,432008,-1.9108,0.5199,83370,-1.9293
2352,佳世達       ,20000808,77,78,74,75.5,9515,720739,-1.9481,0.8788,81746,-1.9673
2352,佳世達       ,20000809,76.5,80.5,75.5,80.5,11763,925223,6.6225,1.0864,87159,6.4125
2352,佳世達       ,20000810,80.5,80.5,78.5,78.5,6370,507182,-2.4845,0.5883,84994,-2.5159
2352,佳世達       ,20000811,78.5,81.5,78.5,80,11226,900669,1.9108,1.0368,86618,1.8928
2352,佳世達       ,20000814,80,80,78,78,2783,218392,-2.5,0.257,84453,-2.5318
2352,佳世達       ,20000815,78,78,73.5,75,8272,618376,-3.8462,0.764,81204,-3.9221
2352,佳世達       ,20000816,74,77.5,74,77.5,9145,698591,3.3333,0.8446,83911,3.279
2352,佳世達       ,20000817,79,79.5,77.5,79,12435,976357,1.9355,1.1485,85535,1.917
2352,佳世達       ,20000818,80,84,80,81.5,24084,1982233,3.1646,2.2244,88242,3.1155
2352,佳世達       ,20000819,81,85,79.5,85,18157,1493049,4.2945,1.677,92032,4.2048
2352,佳世達       ,20000821,85,87.5,84.5,84.5,16766,1442823,-0.5882,1.5485,91490,-0.59
2352,佳世達       ,20000822,84.5,84.5,80,80.5,10375,850856,-4.7337,0.9582,87159,-4.8494
2352,佳世達       ,20000824,80.5,82.5,80.5,82.5,6197,505308,2.4845,0.5723,89325,2.4541
2352,佳世達       ,20000825,83,83.5,79.5,79.5,10471,845196,-3.6364,0.9671,86077,-3.7041
2352,佳世達       ,20000828,77.5,78,75,75.5,8427,639253,-5.0314,0.7783,81746,-5.1624
2352,佳世達       ,20000829,73.5,74,70.5,70.5,24379,1739623,-6.6225,2.2516,76332,-6.852
2352,佳世達       ,20000830,70.5,72,69,69.5,18313,1299772,-1.4184,1.6914,75249,-1.4286
2352,佳世達       ,20000831,69,72.5,69,72,14799,1051985,3.5971,1.3668,77956,3.5339
2352,佳世達       ,20000901,73,73.5,72,73,14401,1043202,1.3889,1.3301,79039,1.3793
2352,佳世達       ,20000902,74,78,74,78,20868,1587652,6.8493,1.9273,84453,6.6249
2352,佳世達       ,20000904,79,79.5,76,76,24645,1931174,-2.5641,2.2762,82287,-2.5975
2352,佳世達       ,20000905,76,76.5,74.5,75,8415,634718,-1.3158,0.7772,81204,-1.3245
2352,佳世達       ,20000906,74,76.5,74,75,11643,879424,0,1.0753,81204,0
2352,佳世達       ,20000907,75,77,75,75,17150,1300489,0,1.584,81204,0
2352,佳世達       ,20000908,76,76.5,70.5,70.5,13040,948469,-6,1.2044,76332,-6.1875
2352,佳世達       ,20000911,69,70,68,70,6404,442337,-0.7092,0.5915,75791,-0.7117
2352,佳世達       ,20000913,69,72,67.5,71.5,10661,734307,2.1429,0.9846,77415,2.1202
2352,佳世達       ,20000914,70.5,71,68,68.5,8801,605250,-4.1958,0.8129,74167,-4.2864
2352,佳世達       ,20000915,68,71,68,69.5,10329,720415,1.4599,0.954,75249,1.4493
2352,佳世達       ,20000916,69,71,69,69.5,8756,612206,0,0.8087,75249,0
2352,佳世達       ,20000918,69.5,70.5,68,69,6432,445881,-0.7194,0.5941,74708,-0.722
2352,佳世達       ,20000919,68,70.5,68,69,8355,573914,0,0.7717,74708,0
2352,佳世達       ,20000920,70.5,72.5,69.5,71.5,14908,1062049,3.6232,1.3769,77415,3.5591
2352,佳世達       ,20000921,71,73.5,70.5,72,10334,747373,0.6993,0.9544,77956,0.6969
2352,佳世達       ,20000922,70,70.5,67,67,8472,577899,-6.9444,0.7825,72542,-7.1973
2352,佳世達       ,20000925,66,67,62.5,62.5,12700,817627,-6.7164,1.173,67670,-6.9526
2352,佳世達       ,20000926,60.5,62.5,58.5,62.5,16297,969087,0,1.5052,67670,0
2352,佳世達       ,20000927,61,62.5,60,62.5,9556,588963,0,0.8826,67670,0
2352,佳世達       ,20000928,62.5,63.5,60,62.5,8138,503874,0,0.7516,67670,0
2352,佳世達       ,20000929,62.5,62.5,61,62,4243,261374,-0.8,0.3919,67129,-0.8032
2352,佳世達       ,20000930,58.5,60,58,59.5,7236,425130,-4.0323,0.6683,64422,-4.1158
2352,佳世達       ,20001002,59,59.5,55.5,55.5,8361,483755,-6.7227,0.7722,60091,-6.9593
2352,佳世達       ,20001003,53.5,57.5,52,57,14821,806112,2.7027,1.3689,61715,2.6668
2352,佳世達       ,20001004,55.5,55.5,55.5,55.5,520,28916,-2.6316,0.048,60091,-2.6668
2352,佳世達       ,20001005,54,54,54,54,12710,686364,-2.7027,1.1739,58467,-2.7399
2352,佳世達       ,20001006,52.5,56.5,52.5,54,69964,3797382,0,6.4618,58467,0
2352,佳世達       ,20001007,52.5,53,52.5,52.5,10193,535762,-2.7778,0.9414,56843,-2.8171
2352,佳世達       ,20001009,51,51,51,51,846,43146,-2.8571,0.0781,55219,-2.8988
2352,佳世達       ,20001011,49.3,49.3,49.3,49.3,508,25118,-3.3333,0.0469,53378,-3.3902
2352,佳世達       ,20001012,45.9,45.9,45.9,45.9,1825,83818,-6.8966,0.1686,49697,-7.1459
2352,佳世達       ,20001013,42.7,44.9,42.7,42.7,26801,1148205,-6.9717,2.4753,46232,-7.2266
2352,佳世達       ,20001016,43.6,45.3,39.8,39.8,44513,1938806,-6.7916,4.1112,43092,-7.0332
2352,佳世達       ,20001017,39.6,41.7,38,40.7,33223,1337398,2.2613,3.0684,44067,2.2361
2352,佳世達       ,20001018,39,39.7,37.9,37.9,5647,218553,-6.8796,0.5216,41035,-7.1277
2352,佳世達       ,20001019,35.3,35.3,35.3,35.3,1128,39910,-6.8602,0.1042,38220,-7.1068
2352,佳世達       ,20001020,36,37.6,35.3,36.6,39061,1435392,3.6827,3.6076,39627,3.6165
2352,佳世達       ,20001021,38.5,38.5,35.4,35.7,32095,1180802,-2.459,2.9643,38653,-2.4898
2352,佳世達       ,20001023,35,35.5,34.5,34.5,28200,981177,-3.3613,2.6045,37354,-3.4191
2352,佳世達       ,20001024,33.3,36.9,33.3,36.9,75631,2686277,6.9565,6.9852,39952,6.7252
2352,佳世達       ,20001025,36.9,39.4,36.9,39.4,52893,2044833,6.7751,4.8851,42659,6.5554
2352,佳世達       ,20001026,38.5,42.1,38.5,42.1,68671,2810126,6.8528,6.3424,45582,6.6282
2352,佳世達       ,20001027,44.7,44.7,40.7,41,45733,1931901,-2.6128,4.2239,44391,-2.6476
2352,佳世達       ,20001030,39.6,39.6,39.6,39.6,2597,102900,-3.4146,0.2399,42876,-3.4743
2352,佳世達       ,20001031,38.3,40.2,38.3,38.5,27935,1081320,-2.7778,2.58,41685,-2.8171
2352,佳世達       ,20001101,39.3,39.4,37.2,37.2,21038,797347,-3.3766,1.943,40277,-3.4349
2352,佳世達       ,20001102,36.5,39.8,36.4,39.8,34483,1328274,6.9892,3.1848,43092,6.7558
2352,佳世達       ,20001103,40.5,42.5,40.5,42.5,43154,1798851,6.7839,3.9857,46016,6.5637
2352,佳世達       ,20001104,43.9,45.2,41.6,42.6,54212,2356953,0.2353,5.007,46124,0.235
2352,佳世達       ,20001106,43.1,45.5,42.8,43.6,55117,2437532,2.3474,5.0906,47207,2.3203
2352,佳世達       ,20001107,44.2,46.6,44,46.6,58356,2660508,6.8807,5.3897,50455,6.6543
2352,佳世達       ,20001108,47.4,49.8,47.2,49.8,44407,2162919,6.867,4.1014,53920,6.6414
2352,佳世達       ,20001109,49,52,47.1,52,33816,1668051,4.4177,3.1232,56302,4.3229
2352,佳世達       ,20001110,50,51,48.4,48.4,38341,1886315,-6.9231,3.5411,52404,-7.1744
2352,佳世達       ,20001113,45.1,45.1,45.1,45.1,3165,142823,-6.8182,0.2923,48831,-7.0618
2352,佳世達       ,20001114,42,44,42,42.6,32439,1385559,-5.5432,2.996,46124,-5.7028
2352,佳世達       ,20001115,44.4,44.4,41.8,41.8,32809,1423498,-1.8779,3.0302,45258,-1.8958
2352,佳世達       ,20001116,40.8,41.8,38.9,39.1,15637,618429,-6.4593,1.4442,42334,-6.6774
2352,佳世達       ,20001117,37.1,41.3,37.1,41,45699,1825252,4.8593,4.2207,44391,4.745
2352,佳世達       ,20001118,40.5,41,38.2,38.3,16670,665635,-6.5854,1.5396,41468,-6.8122
2352,佳世達       ,20001120,36.1,37.7,35.7,35.7,9101,328265,-6.7885,0.8406,38653,-7.0299
2352,佳世達       ,20001121,34.5,38.1,34.5,38.1,26578,965419,6.7227,2.4547,41252,6.5064
2352,佳世達       ,20001122,38.1,40.7,38.1,39.3,41198,1642042,3.1496,3.805,42551,3.101
2352,佳世達       ,20001123,38.6,40.6,38.6,40.6,28182,1119188,3.3079,2.6029,43958,3.2544
2352,佳世達       ,20001124,42.8,43.4,41.8,43.4,32691,1405047,6.8966,3.0193,46990,6.6691
2352,佳世達       ,20001127,44.8,45.6,43.2,43.4,48213,2141439,0,4.4529,46990,0
2352,佳世達       ,20001128,42.5,43.4,42.1,43.4,16698,712047,0,1.5422,46990,0
2352,佳世達       ,20001129,42.4,43.4,42,42.1,15169,646146,-2.9954,1.401,45582,-3.0412
2352,佳世達       ,20001130,42.5,43.4,41.6,42.1,24327,1033848,0,2.2468,45582,0
2352,佳世達       ,20001201,40.7,42.2,40.7,42.1,27488,1132924,0,2.5388,45582,0
2352,佳世達       ,20001202,42.1,42.5,40.7,40.7,17541,730732,-3.3254,1.6201,44067,-3.382
2352,佳世達       ,20001204,40.5,40.5,39.3,39.3,8384,330906,-3.4398,0.7743,42551,-3.5004
2352,佳世達       ,20001205,38.9,39.8,38.5,39.1,16102,630155,-0.5089,1.4872,42334,-0.5102
2352,佳世達       ,20001206,41.8,41.8,40,40.1,42354,1757555,2.5575,3.9118,43417,2.5254
2352,佳世達       ,20001207,42,42,40.6,41.9,43016,1787482,4.4888,3.9729,45366,4.3909
2352,佳世達       ,20001208,42.3,43,41.6,42.8,39496,1672603,2.148,3.6478,46340,2.1252
2352,佳世達       ,20001211,43,43.4,42.5,42.9,27432,1178124,0.2336,2.5336,46449,0.2334
2352,佳世達       ,20001212,43.3,43.4,42.5,43.2,32053,1378385,0.6993,2.9604,46773,0.6969
2352,佳世達       ,20001213,43.4,44.4,43.1,44,34051,1492822,1.8519,3.1449,47640,1.8349
2352,佳世達       ,20001214,43.2,43.5,42.5,42.5,8053,344213,-3.4091,0.7438,46016,-3.4686
2352,佳世達       ,20001215,41.1,41.7,41.1,41.1,17937,738646,-3.2941,1.6566,44500,-3.3496
2352,佳世達       ,20001216,39.9,40.8,39.7,39.7,11408,457866,-3.4063,1.0536,42984,-3.4657
2352,佳世達       ,20001218,39.8,40,38.5,38.6,10152,398095,-2.7708,0.9376,41793,-2.8099
2352,佳世達       ,20001219,37.7,38.1,37.3,37.3,12209,457274,-3.3679,1.1276,40385,-3.4259
2352,佳世達       ,20001220,36,36.2,36,36,5486,197624,-3.4853,0.5067,38978,-3.5474
2352,佳世達       ,20001221,34.8,34.8,34.8,34.8,955,33239,-3.3333,0.0882,37679,-3.3902
2352,佳世達       ,20001222,33.6,35.3,33.6,34.5,19263,660497,-0.8621,1.7791,37354,-0.8658
2352,佳世達       ,20001226,35.5,35.5,34,35,16516,572383,1.4493,1.5254,37895,1.4389
2352,佳世達       ,20001227,34.8,34.8,33.8,33.8,11362,386124,-3.4286,1.0494,36596,-3.4887
2352,佳世達       ,20001228,33.2,35.5,32.7,35,37657,1291250,3.5503,3.478,37895,3.4887
2352,佳世達       ,20001229,33.8,33.9,33.8,33.8,7257,245336,-3.4286,0.6702,36596,-3.4887
2352,佳世達       ,20001230,32.7,32.7,32.7,32.7,1008,32996,-3.2544,0.0931,35405,-3.3086
2352,佳世達       ,20010102,30.5,34,30.5,33.4,38754,1259503,2.1407,3.5793,36163,2.1181
